## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_15_21-eye_data.idf
## Date:	15.08.2014 18:07:01
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22333                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_15_21                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
3566822149	SMP	1	-113.04	906.31	-113.04	906.31	Elmos World The Sky Active.avi
3566830561	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3566838904	SMP	1	-66.89	1222.31	-66.89	1222.31	Elmos World The Sky Active.avi
3566847423	SMP	1	-8	1257.07	-8	1257.07	Elmos World The Sky Active.avi
3566855556	SMP	1	-2.7	0	-2.7	0	Elmos World The Sky Active.avi
3566863902	SMP	1	-2.67	0	-2.67	0	Elmos World The Sky Active.avi
3566872272	SMP	1	-2.62	0	-2.62	0	Elmos World The Sky Active.avi
3566880646	SMP	1	-2.56	0	-2.56	0	Elmos World The Sky Active.avi
3566888985	SMP	1	-2.49	0	-2.49	0	Elmos World The Sky Active.avi
3566897311	SMP	1	-2.41	0	-2.41	0	Elmos World The Sky Active.avi
3566905662	SMP	1	-2.32	0	-2.32	0	Elmos World The Sky Active.avi
3566913998	SMP	1	-2.03	0	-2.03	0	Elmos World The Sky Active.avi
3566922323	SMP	1	-1.94	0	-1.94	0	Elmos World The Sky Active.avi
3566930597	SMP	1	-1.45	0	-1.45	0	Elmos World The Sky Active.avi
3566939030	SMP	1	63.11	1307.06	63.11	1307.06	Elmos World The Sky Active.avi
3566947432	SMP	1	0.25	0	0.25	0	Elmos World The Sky Active.avi
3566955696	SMP	1	0.25	0	0.25	0	Elmos World The Sky Active.avi
3566964211	SMP	1	0.24	0	0.24	0	Elmos World The Sky Active.avi
3566972430	SMP	1	0.24	0	0.24	0	Elmos World The Sky Active.avi
3566980634	SMP	1	0.23	0	0.23	0	Elmos World The Sky Active.avi
3566989045	SMP	1	0.23	0	0.23	0	Elmos World The Sky Active.avi
3566997394	SMP	1	0.22	0	0.22	0	Elmos World The Sky Active.avi
3567005708	SMP	1	0.21	0	0.21	0	Elmos World The Sky Active.avi
3567014036	SMP	1	0.21	0	0.21	0	Elmos World The Sky Active.avi
3567022447	SMP	1	0.2	0	0.2	0	Elmos World The Sky Active.avi
3567030737	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567039150	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567047406	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567055817	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567064117	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567072497	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567080789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567089180	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567097497	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567105801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567114119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567122556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567130916	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567139161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567147496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567155908	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567164250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567172505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567180890	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567189278	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567197610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567205898	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567214267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567222664	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567230888	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567239264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567247631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567256064	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567264276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567272675	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567281009	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567289403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567297656	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567306008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567314364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567322768	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567331027	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567339420	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567347776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567356062	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567364391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567372796	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567381139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567389410	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567397786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567406116	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567414519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567422778	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567431161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567439517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567447891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567456211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567464534	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567472909	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567481275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567489549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567497891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567506261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567514536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567522939	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567531308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567539638	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567547871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567556324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567564625	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567573020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567581276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567589697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567598021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567606385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567614634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567623017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567631407	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567639719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567648032	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567656419	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567664789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567673004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567681404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567689765	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567698102	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567706416	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567714729	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567723168	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567731506	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567739793	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567748223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567756549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567764757	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567773166	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567781534	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567789901	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567798143	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567806451	SMP	1	306.51	583.04	306.51	583.04	Elmos World The Sky Active.avi
3567814906	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567823376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567831525	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567839918	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567848239	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567856679	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567864887	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567873254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567881616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567890046	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567898269	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567906613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567931665	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567940037	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567948404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567956683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567964968	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567973453	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567981780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567990065	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3567998377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568006764	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568015159	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568023411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568031741	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568040205	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568048435	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568056764	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568065122	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568073521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568081742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568090134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568098507	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568106887	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568115240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568123517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568131861	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568140360	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568148486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568156893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568165283	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568173531	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568181869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568190288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568198578	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568206824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568215272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568223674	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568232021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568240254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568248610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568257053	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568265376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568273635	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568282010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568290403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568298767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568307000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568315345	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568323767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568332013	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568340351	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568348770	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568357171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568365365	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568373757	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568382136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568390520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568398720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568407178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568415514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568423913	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568432101	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568440492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568448904	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568457135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568465472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568473907	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568482250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568490503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568498833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568507247	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568515595	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568523912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568532735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568540656	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568548999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568557309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568565621	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568574019	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568582260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568590656	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568599012	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568607406	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568615654	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568624000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568632367	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568640734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568649017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568657798	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568665760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568674135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568682386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568690734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568699128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568707477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568715712	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568724177	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568732517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568740758	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568749098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568757568	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568765849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568774196	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568782462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568790866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568799255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568807491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568815835	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568824280	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568832613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568840845	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568849274	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568857670	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568865872	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568874233	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568882623	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568890994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568899246	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568907583	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568915995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568924411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568932619	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568941007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568949362	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568957789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568966000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568974401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568982720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568991008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3568999376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569007720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569016112	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569024401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569032802	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569041130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569049536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569057780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569066084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569074500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569082830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569091134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569099510	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569107866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569116218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569132898	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569141257	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569149556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569158022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569166264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569174597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569182866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569191248	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569199623	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569208019	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569216222	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569224678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569233024	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569241347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569249646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569257975	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569266346	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569274613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569283018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569291421	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569299764	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569307974	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569316343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569324749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569333132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3569341329	SMP	1	66.32	1240.62	66.32	1240.62	Elmos World The Sky Active.avi
3569349767	SMP	1	0.22	0	0.22	0	Elmos World The Sky Active.avi
3569358143	SMP	1	6.91	1241.8	6.91	1241.8	Elmos World The Sky Active.avi
3569366500	SMP	1	171.93	1304.69	171.93	1304.69	Elmos World The Sky Active.avi
3569374750	SMP	1	79.61	1240.92	79.61	1240.92	Elmos World The Sky Active.avi
