## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_18_28-eye_data.idf
## Date:	18.08.2014 17:50:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26483                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_18_28                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
1428800705	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428809025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428817415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428825653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428834001	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428842428	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428850642	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428859247	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428867393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428875762	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428884032	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428892383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428900798	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428909118	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428917393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428925797	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428934182	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428942503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428950749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428959139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428967503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428975761	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428984112	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1428992700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429001031	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429009108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429017526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429025903	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429034309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429042483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429050949	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429059375	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429067676	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429075852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429084250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429092634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429101062	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429109244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429117631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429126037	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429134291	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429142630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429151036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429159395	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429167659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429176015	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429184357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429192754	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429201325	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429209361	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429217967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429226149	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429234364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429242768	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429251063	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429259447	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429267782	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429276138	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429284504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429293236	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429301121	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429309498	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429317877	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429326156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429334557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429342893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429351251	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429359505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429367883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429376233	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429384482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429392993	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429401282	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429409636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429417885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429426218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429434661	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429443007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429451225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429459649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429468040	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429476365	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429484663	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429493496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429501412	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429509612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429517991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429526390	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429534801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429543023	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429551390	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429559777	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429568160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429576366	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429584850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429593129	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429601533	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429609769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429618181	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429627043	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429634911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429643118	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429651450	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429659901	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429668134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429676492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429684879	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429693744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429701532	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429709866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429718288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429726618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429734921	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429743260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429751579	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429760020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429768245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429776612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429784967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429793275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429801638	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429809938	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429818362	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429826831	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429835093	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429843443	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429851961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429860082	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429868408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429876744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429885113	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429893392	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429901779	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429910080	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429918557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429926733	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429935229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429943529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429951759	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429960239	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429968512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429976914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429985125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1429993588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430001979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430010282	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430018495	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430026913	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430035277	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430043602	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430051844	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430060254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430068655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430076843	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430085268	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430094036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430102031	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430110232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430118670	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430127208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430135380	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430143629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430151999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430160384	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430168779	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430176971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430185402	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430193762	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430202061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430210341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430218755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430227822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430235367	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430243844	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430252098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430260523	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430268778	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430277101	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430285487	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430293876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430302199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430310506	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430318888	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430327376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430335505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430343880	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430352208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430360632	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430368925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430377249	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430385594	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430393914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430402262	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430410642	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430419008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430427218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430435660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430443974	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430452353	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430460660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430469030	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430477356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430485587	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430494029	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430502406	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430510728	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430518954	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430527376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430535763	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430544127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430552343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430560998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430569147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430577480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430585726	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430594464	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430602520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430610692	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430619155	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430627523	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430635874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430644110	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430652482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430660992	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430669276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430677467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430685886	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430694565	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430702640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430710943	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430719229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430727799	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430736009	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430744266	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430752566	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430761045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430769261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430777580	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430785934	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430794419	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430802667	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430811089	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430819383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430828289	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430835970	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430844344	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430852723	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430861116	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430869448	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430877755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430886101	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430894377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430902732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430911039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430919490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430927729	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430936145	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430944499	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430952803	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430961125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430969519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430977865	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430986199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1430994547	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431002892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431011273	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431019477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431028574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431036254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431044608	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431052833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431061266	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431069632	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431077964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431086218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431094969	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431103013	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431111343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431119651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431128377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431136349	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431144730	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431152939	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431161480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431169843	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431177947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431186386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431194752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431203128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431211374	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431219725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431228838	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431236480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431244758	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431253104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431261531	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431269891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431278089	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431286467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431294878	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431303193	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431311494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431319871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431328320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431336493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431344882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431353212	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431361608	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431369870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431378235	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431386590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431395534	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431403258	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431411667	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431419989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431428328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431436647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431445039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431453336	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431461645	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431470012	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431478332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431486697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431494953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431503357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431511692	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431520070	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431528341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431536732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431545106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431553420	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431561744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431570136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431578459	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431586709	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431595138	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431603496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431611905	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431620135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1431629046	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
