## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_50-eye_data.idf
## Date:	22.08.2014 21:10:38
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25309                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_50                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
13211381167	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211389405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211397787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211406308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211414627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211422751	SMP	1	-158.41	1220.7	-158.41	1220.7	Elmos World The Sky Active.avi
13211431133	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211439560	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211447927	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211456183	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211464564	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211472896	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211481195	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211489510	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211497923	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211506313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211514511	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211522911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211531705	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211539660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211547928	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211556288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211564679	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211573021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211581257	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211589655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211598502	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211606484	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211614641	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211623062	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211631415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211639689	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211648017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211656417	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211664785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211673064	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211681389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211689804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211698197	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211706405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211714749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211723168	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211732211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211739819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211748130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211756495	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211764857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211773185	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211781527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211789873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211798123	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211806518	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211814925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211823284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211831551	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211839902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211848293	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211856680	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211864923	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211873273	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211881644	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211889938	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211898309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211906693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211915048	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211923310	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211931678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211940047	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211948381	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211956639	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211965599	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211973433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211981819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211990044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13211998892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212006798	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212015244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212023391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212032060	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212040155	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212048415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212056810	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212065368	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212073551	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212081763	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212090176	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212098641	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212106931	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212115180	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212123512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212132548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212140299	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212148513	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212156911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212165341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212173537	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212181887	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212190260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212198734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212206927	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212215318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212223647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212232084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212240281	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212248639	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212256991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212265424	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212273665	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212282026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212290449	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212298675	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212307055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212315341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212323786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212332049	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212340419	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212348745	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212357183	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212365975	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212373766	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212382119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212390515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212398801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212407172	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212415603	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212423923	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212432431	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212440560	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212448884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212457175	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212465704	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212473899	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212482282	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212490510	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212498912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212507294	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212515700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212523879	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212533065	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212540711	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212549008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212557308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212566221	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212574058	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212582316	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212590715	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212599045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212607436	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212615671	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212624022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212632619	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212640776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212649034	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212657389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212665796	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212674189	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212682406	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212699160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212707404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212715747	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212724135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212733134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212740771	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212749130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212757503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212766557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212774160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212782541	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212790917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212799279	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212807530	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212815857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212824295	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212832535	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212840906	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212849302	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212857630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212865899	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212874268	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212882649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212890986	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212899318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212907651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212916051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212924437	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212932682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212941025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212949387	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212957760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212966028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212974402	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212982760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212991020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13212999408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213007789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213016169	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213024405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213032784	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213041199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213049538	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213057755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213066156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213074529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213082877	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213091139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213099527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213107921	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213116249	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213124541	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213133482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213141271	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213149515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213157866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213166884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213174661	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213182901	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213191258	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213199646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213208025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213216264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213224651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213233140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213241272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213249626	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213257983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213267023	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213274679	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213283009	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213291441	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213299916	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213308022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213316344	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213324735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213333150	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213341393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213349734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213358150	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213366521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213374756	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213383127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213391485	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213400156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213408154	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213416540	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213424893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213433361	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213441508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213449890	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213458232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213466513	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213474867	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213483291	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213491637	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213499893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213508283	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213516613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213524876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213533832	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213541628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213549989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213558261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213566635	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213574996	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213583393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213591607	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213600010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213608399	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213616777	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213624982	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213633685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213641726	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213650113	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213658352	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213666747	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213675195	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213683391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213691715	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213700151	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213708477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213716746	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213725075	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213733520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213741902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213750098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213758489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213766885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213775275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213783510	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213791905	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213800526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213808523	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213816876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213825339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213833755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213841947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213850240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213858686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213867061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213875317	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213883613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213892006	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213900965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213908643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213917056	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213925358	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213933662	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213941991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213950314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213958716	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213967520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213975356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213983783	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13213992127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214000392	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214008767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214017154	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214025499	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214033762	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214042123	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214050514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214058725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214067127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214075470	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214083977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214092123	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214100500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214108886	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214117246	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214125473	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214133890	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214142253	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214150609	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214158856	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214167747	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214175635	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214184014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214192224	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214200639	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214209020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13214217271	SMP	1	688.63	1174.39	688.63	1174.39	Elmos World The Sky Active.avi
13214225592	SMP	1	790.08	958.15	790.08	958.15	Elmos World The Sky Active.avi
13214234001	SMP	1	934.05	709.61	934.05	709.61	Elmos World The Sky Active.avi
13214242381	SMP	1	1052.02	434.87	1052.02	434.87	Elmos World The Sky Active.avi
13214250655	SMP	1	1081.76	506.31	1081.76	506.31	Elmos World The Sky Active.avi
13214258988	SMP	1	1053.82	449.42	1053.82	449.42	Elmos World The Sky Active.avi
13214267378	SMP	1	1077.43	419.23	1077.43	419.23	Elmos World The Sky Active.avi
13214275764	SMP	1	1055.46	477.84	1055.46	477.84	Elmos World The Sky Active.avi
